timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769040533,0.01,48.4,31334.40,0.15
1769040536,0.07,48.4,31334.40,0.15
1769040539,0.02,48.4,31334.40,0.15
1769040542,0.01,48.34,31334.40,0.15
1769040545,0.00,48.34,31334.40,0.15
1769040548,0.03,48.34,31334.40,0.15
1769040551,0.03,48.34,31334.40,0.15
1769040554,0.00,48.34,31334.40,0.15
1769040557,0.00,48.34,31334.40,0.15
1769040560,0.00,48.34,31334.40,0.15
1769040563,0.00,48.34,31334.40,0.15
1769040567,0.00,48.34,31334.40,0.15
1769040570,0.01,48.34,31334.40,0.15
1769040573,0.00,48.34,31334.40,0.15
1769040576,0.00,48.34,31334.40,0.15
1769040579,0.03,48.34,31334.40,0.15
1769040582,0.01,48.34,31334.40,0.15
1769040585,0.01,48.34,31334.40,0.15
1769040588,0.04,48.34,31334.40,0.15
1769040591,0.02,48.34,31334.40,0.15
1769040594,0.00,48.34,31334.40,0.15
1769040597,0.00,48.34,31334.40,0.15
1769040600,0.01,48.34,31334.40,0.15
1769040603,0.01,48.34,31334.40,0.15
1769040606,0.01,48.34,31334.40,0.15
1769040610,0.01,48.34,31334.40,0.15
1769040613,0.01,48.34,31334.40,0.15
1769040616,0.01,48.34,31334.40,0.15
1769040619,0.06,48.34,31334.40,0.15
1769040622,0.03,48.34,31334.40,0.15
1769040625,0.00,48.34,31334.40,0.15
1769040628,0.06,48.34,31334.40,0.15
1769040631,0.02,48.34,31334.40,0.15
1769040634,0.01,48.34,31334.40,0.15
1769040637,0.01,48.34,31334.40,0.15
1769040640,0.00,48.34,31334.40,0.15
1769040643,0.01,48.34,31334.40,0.15
1769040646,0.00,48.34,31334.40,0.15
1769040649,0.01,48.34,31334.40,0.15
1769040652,0.01,48.36,31334.40,0.15
1769040655,0.01,48.36,31334.40,0.15
1769040659,0.04,48.36,31334.40,0.15
1769040662,0.03,48.36,31334.40,0.15
1769040665,0.01,48.36,31334.40,0.15
1769040668,0.01,48.36,31334.40,0.15
1769040671,0.05,48.36,31334.40,0.15
1769040674,0.00,48.36,31334.40,0.15
1769040677,0.00,48.36,31334.40,0.15
1769040680,0.00,48.36,31334.40,0.15
1769040683,0.00,48.36,31334.40,0.15
1769040686,0.00,48.36,31334.40,0.15
1769040689,0.01,48.36,31334.40,0.15
1769040692,0.02,48.36,31334.40,0.15
1769040695,0.01,48.36,31334.40,0.15
1769040698,0.07,48.36,31334.40,0.15
1769040701,0.11,48.36,31334.40,0.15
1769040704,0.01,48.36,31334.40,0.15
1769040708,0.01,48.36,31334.40,0.15
1769040711,0.05,48.36,31334.40,0.15
1769040714,0.01,48.36,31334.40,0.15
1769040717,0.01,48.36,31334.40,0.15
1769040720,0.00,48.36,31334.40,0.15
1769040723,0.00,48.34,31334.40,0.15
1769040726,0.00,48.34,31334.40,0.15
1769040729,0.01,48.34,31334.40,0.15
1769040732,0.01,48.36,31334.40,0.15
1769040735,0.01,48.36,31334.40,0.15
1769040738,0.04,48.36,31334.40,0.15
1769040741,0.04,48.36,31334.40,0.15
1769040745,0.01,48.36,31334.40,0.15
1769040748,0.01,48.36,31334.40,0.15
1769040751,0.05,48.16,31334.40,0.15
1769040754,0.01,48.16,31334.40,0.15
1769040757,0.00,48.16,31334.40,0.15
1769040760,0.00,48.16,31334.40,0.15
1769040763,0.01,48.16,31334.40,0.15
1769040766,0.01,48.16,31334.40,0.15
1769040769,0.01,48.13,31334.40,0.15
1769040772,0.01,48.16,31334.40,0.15
1769040775,0.01,48.16,31334.40,0.15
1769040778,0.01,48.16,31334.40,0.15
1769040782,0.06,48.16,31334.40,0.15
1769040785,0.01,48.16,31334.40,0.15
1769040788,0.01,48.16,31334.40,0.15
1769040791,0.05,48.13,31334.40,0.15
1769040794,0.01,48.13,31334.40,0.15
1769040797,0.01,48.13,31334.40,0.15
1769040800,0.00,48.13,31334.40,0.15
1769040803,0.01,48.13,31334.40,0.15
1769040806,0.01,48.13,31334.40,0.15
1769040809,0.01,48.13,31334.40,0.15
1769040812,0.01,48.12,31334.40,0.15
1769040815,0.00,48.12,31334.40,0.15
1769040818,0.00,48.12,31334.40,0.15
1769040821,0.03,48.12,31334.40,0.15
1769040825,0.00,48.12,31334.40,0.15
1769040828,0.00,48.12,31334.40,0.15
1769040831,0.03,48.12,31334.40,0.15
1769040834,0.00,48.12,31334.40,0.15
1769040837,0.01,48.12,31334.40,0.15
1769040840,0.00,48.12,31334.40,0.15
1769040843,0.00,48.14,31334.40,0.15
1769040846,0.00,48.14,31334.40,0.15
1769040849,0.00,48.14,31334.40,0.15
1769040852,0.01,48.14,31334.40,0.15
1769040855,0.01,48.14,31334.40,0.15
1769040858,0.01,48.14,31334.40,0.15
1769040861,0.06,48.14,31334.40,0.15
1769040864,0.01,48.14,31334.40,0.15
1769040868,0.01,48.14,31334.40,0.15
1769040871,0.01,48.14,31334.40,0.15
1769040874,0.01,48.14,31334.40,0.15
1769040877,0.01,48.14,31334.40,0.15
1769040880,0.01,48.14,31334.40,0.15
1769040883,0.00,48.12,31334.40,0.15
1769040886,0.01,48.12,31334.40,0.15
1769040889,0.01,48.12,31334.40,0.15
1769040892,0.02,48.12,31334.40,0.15
1769040895,0.01,48.12,31334.40,0.15
1769040898,0.01,48.12,31334.40,0.15
1769040901,0.05,48.12,31334.40,0.15
1769040904,0.01,48.12,31334.40,0.15
1769040907,0.00,48.12,31334.40,0.15
1769040911,0.00,48.12,31334.40,0.15
1769040914,0.00,48.14,31334.40,0.15
1769040917,0.01,48.14,31334.40,0.15
1769040920,0.00,48.14,31334.40,0.15
1769040923,0.01,48.17,31334.40,0.15
1769040926,0.00,48.17,31334.40,0.15
1769040929,0.01,48.17,31334.40,0.15
1769040932,0.01,48.17,31334.40,0.15
1769040935,0.00,48.17,31334.40,0.15
1769040938,0.00,48.17,31334.40,0.15
1769040941,0.05,48.14,31334.40,0.15
1769040944,0.00,48.14,31334.40,0.15
1769040947,0.00,48.14,31334.40,0.15
1769040950,0.00,48.14,31334.40,0.15
1769040953,0.01,48.14,31334.40,0.15
1769040956,0.00,48.14,31334.40,0.15
1769040960,0.00,48.14,31334.40,0.15
1769040963,0.02,48.12,31334.40,0.15
1769040966,0.01,48.12,31334.40,0.15
1769040969,0.01,48.12,31334.40,0.15
1769040972,0.02,48.14,31334.40,0.15
1769040975,0.01,48.14,31334.40,0.15
1769040978,0.01,48.14,31334.40,0.15
1769040981,0.03,48.14,31334.40,0.15
1769040984,0.01,48.14,31334.40,0.15
1769040987,0.01,48.14,31334.40,0.15
1769040990,0.01,48.14,31334.40,0.15
1769040993,0.01,48.14,31334.40,0.15
1769040996,0.00,48.14,31334.40,0.15
1769040999,0.00,48.14,31334.40,0.15
1769041003,0.01,48.12,31334.40,0.15
1769041006,0.00,48.12,31334.40,0.15
1769041009,0.00,48.12,31334.40,0.15
1769041012,0.06,48.14,31334.40,0.15
1769041015,0.00,48.14,31334.40,0.15
1769041018,0.01,48.14,31334.40,0.15
1769041021,0.03,48.14,31334.40,0.15
1769041024,0.01,48.14,31334.40,0.15
1769041027,0.00,48.14,31334.40,0.15
1769041030,0.00,48.14,31334.40,0.15
1769041033,0.00,48.14,31334.40,0.15
1769041036,0.00,48.14,31334.40,0.15
1769041039,0.01,48.14,31334.40,0.15
1769041042,0.01,48.12,31334.40,0.15
1769041045,0.00,48.12,31334.40,0.15
1769041049,0.00,48.12,31334.40,0.15
1769041052,0.09,48.14,31334.40,0.15
1769041055,0.01,48.14,31334.40,0.15
1769041058,0.01,48.14,31334.40,0.15
1769041061,0.06,48.14,31334.40,0.15
1769041064,0.00,48.14,31334.40,0.15
1769041067,0.00,48.14,31334.40,0.15
1769041070,0.00,48.14,31334.40,0.15
1769041073,0.01,48.14,31334.40,0.15
1769041076,0.01,48.14,31334.40,0.15
1769041079,0.01,48.14,31334.40,0.15
1769041082,0.01,48.14,31334.40,0.15
1769041085,0.00,48.14,31334.40,0.15
1769041088,0.00,48.14,31334.40,0.15
1769041092,0.04,48.14,31334.40,0.15
1769041095,0.00,48.14,31334.40,0.15
1769041098,0.00,48.14,31334.40,0.15
1769041101,0.04,48.14,31334.40,0.15
1769041104,0.01,48.14,31334.40,0.15
1769041107,0.00,48.14,31334.40,0.15
1769041110,0.00,48.14,31334.40,0.15
1769041113,0.00,48.14,31334.40,0.15
1769041116,0.00,48.14,31334.40,0.15
1769041119,0.00,48.14,31334.40,0.15
1769041122,0.01,48.12,31334.40,0.15
1769041125,0.00,48.12,31334.40,0.15
1769041128,0.00,48.12,31334.40,0.15
1769041131,0.03,48.12,31334.40,0.15
1769041135,0.00,48.12,31334.40,0.15
1769041138,0.00,48.12,31334.40,0.15
1769041141,0.00,48.12,31334.40,0.15
1769041144,0.02,48.12,31334.40,0.15
1769041147,0.01,48.12,31334.40,0.15
1769041150,0.01,48.12,31334.40,0.15
1769041153,0.01,48.14,31334.40,0.15
1769041156,0.01,48.14,31334.40,0.15
1769041159,0.00,48.14,31334.40,0.15
1769041162,0.02,48.17,31334.40,0.15
1769041165,0.01,48.17,31334.40,0.15
1769041168,0.01,48.17,31334.40,0.15
1769041171,0.05,48.17,31334.40,0.15
1769041174,0.00,48.17,31334.40,0.15
1769041178,0.00,48.17,31334.40,0.15
1769041181,0.00,48.17,31334.40,0.15
1769041184,0.00,48.12,31334.40,0.15
1769041187,0.00,48.12,31334.40,0.15
1769041190,0.01,48.12,31334.40,0.15
1769041193,0.00,48.14,31334.40,0.15
1769041196,0.00,48.14,31334.40,0.15
1769041199,0.00,48.14,31334.40,0.15
1769041202,0.01,48.14,31334.40,0.15
1769041205,0.00,48.14,31334.40,0.15
1769041208,0.00,48.14,31334.40,0.15
1769041211,0.03,48.14,31334.40,0.15
1769041214,0.01,48.14,31334.40,0.15
1769041217,0.01,48.14,31334.40,0.15
1769041220,0.01,48.14,31334.40,0.15
1769041224,0.00,48.17,31334.40,0.15
1769041227,0.00,48.17,31334.40,0.15
1769041230,0.00,48.17,31334.40,0.15
1769041233,0.02,48.17,31334.40,0.15
1769041236,0.01,48.17,31334.40,0.15
1769041239,0.01,48.17,31334.40,0.15
1769041242,0.01,48.12,31334.40,0.15
1769041245,0.00,48.12,31334.40,0.15
1769041248,0.00,48.12,31334.40,0.15
1769041251,0.06,48.12,31334.40,0.15
1769041254,0.01,48.12,31334.40,0.15
1769041257,0.01,48.12,31334.40,0.15
1769041260,0.01,48.12,31334.40,0.15
1769041264,0.01,48.14,31334.40,0.15
1769041267,0.00,48.14,31334.40,0.15
1769041270,0.00,48.14,31334.40,0.15
1769041273,0.01,48.14,31334.40,0.15
1769041276,0.00,48.14,31334.40,0.15
1769041279,0.00,48.14,31334.40,0.15
1769041282,0.01,48.12,31334.40,0.15
1769041285,0.01,48.12,31334.40,0.15
1769041288,0.01,48.12,31334.40,0.15
1769041291,0.04,48.14,31334.40,0.15
1769041294,0.00,48.14,31334.40,0.15
1769041297,0.00,48.14,31334.40,0.15
1769041300,0.00,48.14,31334.40,0.15
1769041303,0.01,48.14,31334.40,0.15
1769041306,0.01,48.14,31334.40,0.15
1769041310,0.00,48.14,31334.40,0.15
1769041313,0.01,48.12,31334.40,0.15
1769041316,0.01,48.12,31334.40,0.15
1769041319,0.00,48.12,31334.40,0.15
1769041322,0.02,48.12,31334.40,0.15
1769041325,0.01,48.12,31334.40,0.15
1769041328,0.01,48.12,31334.40,0.15
1769041331,0.05,48.12,31334.40,0.15
1769041334,0.00,48.12,31334.40,0.15
1769041337,0.00,48.12,31334.40,0.15
1769041340,0.01,48.12,31334.40,0.15
1769041343,0.01,48.12,31334.40,0.15
1769041346,0.01,48.12,31334.40,0.15
1769041349,0.01,48.12,31334.40,0.15
1769041353,0.01,48.12,31334.40,0.15
1769041356,0.01,48.12,31334.40,0.15
1769041359,0.00,48.12,31334.40,0.15
1769041362,0.05,48.14,31334.40,0.15
1769041365,0.00,48.14,31334.40,0.15
1769041368,0.00,48.14,31334.40,0.15
1769041371,0.03,48.14,31334.40,0.15
1769041374,0.01,48.14,31334.40,0.15
1769041377,0.00,48.14,31334.40,0.15
1769041380,0.01,48.14,31334.40,0.15
1769041383,0.00,48.12,31334.40,0.15
1769041386,0.00,48.12,31334.40,0.15
1769041389,0.00,48.12,31334.40,0.15
1769041392,0.01,48.12,31334.40,0.15
1769041395,0.01,48.12,31334.40,0.15
1769041399,0.00,48.12,31334.40,0.15
1769041402,0.08,48.2,31334.40,0.15
1769041405,0.00,48.2,31334.40,0.15
1769041408,0.00,48.2,31334.40,0.15
1769041411,0.01,48.2,31334.40,0.15
1769041414,0.01,48.2,31334.40,0.15
1769041417,0.01,48.2,31334.40,0.15
1769041420,0.01,48.2,31334.40,0.15
1769041423,0.01,48.14,31334.40,0.15
1769041426,0.00,48.14,31334.40,0.15
1769041429,0.00,48.14,31334.40,0.15
1769041432,0.02,48.12,31334.40,0.15
1769041435,0.01,48.12,31334.40,0.15
1769041438,0.01,48.12,31334.40,0.15
1769041442,0.05,48.12,31334.40,0.15
1769041445,0.01,48.12,31334.40,0.15
1769041448,0.01,48.12,31334.40,0.15
1769041451,0.00,48.12,31334.40,0.15
1769041454,0.01,48.12,31334.40,0.15
1769041457,0.01,48.12,31334.40,0.15
1769041460,0.00,48.12,31334.40,0.15
1769041463,0.00,48.17,31334.40,0.15
1769041466,0.00,48.17,31334.40,0.15
1769041469,0.00,48.17,31334.40,0.15
1769041472,0.02,48.17,31334.40,0.15
1769041475,0.00,48.17,31334.40,0.15
1769041478,0.01,48.17,31334.40,0.15
1769041481,0.04,48.12,31334.40,0.15
1769041484,0.00,48.12,31334.40,0.15
1769041487,0.00,48.12,31334.40,0.15
1769041491,0.00,48.12,31334.40,0.15
1769041494,0.01,48.12,31334.40,0.15
1769041497,0.01,48.12,31334.40,0.15
1769041500,0.00,48.12,31334.40,0.15
1769041503,0.01,48.12,31334.40,0.15
1769041506,0.01,48.12,31334.40,0.15
1769041509,0.01,48.12,31334.40,0.15
1769041512,0.02,48.12,31334.40,0.15
1769041515,0.00,48.12,31334.40,0.15
1769041518,0.00,48.12,31334.40,0.15
1769041521,0.07,48.14,31334.40,0.15
1769041524,0.01,48.14,31334.40,0.15
1769041527,0.01,48.14,31334.40,0.15
1769041531,0.01,48.14,31334.40,0.15
1769041534,0.01,48.14,31334.40,0.15
1769041537,0.00,48.14,31334.40,0.15
1769041540,0.01,48.14,31334.40,0.15
1769041543,0.01,48.14,31334.40,0.15
1769041546,0.00,48.14,31334.40,0.15
1769041549,0.01,48.14,31334.40,0.15
1769041552,0.01,48.14,31334.40,0.15
1769041555,0.01,48.14,31334.40,0.15
1769041558,0.00,48.14,31334.40,0.15
1769041561,0.03,48.14,31334.40,0.15
1769041564,0.01,48.14,31334.40,0.15
1769041567,0.00,48.14,31334.40,0.15
1769041570,0.00,48.14,31334.40,0.15
1769041573,0.01,48.12,31334.40,0.15
1769041576,0.01,48.12,31334.40,0.15
1769041580,0.00,48.12,31334.40,0.15
1769041583,0.01,48.2,31334.40,0.15
1769041586,0.00,48.2,31334.40,0.15
1769041589,0.00,48.2,31334.40,0.15
1769041592,0.05,48.2,31334.40,0.15
1769041595,0.01,48.2,31334.40,0.15
1769041598,0.01,48.2,31334.40,0.15
1769041601,0.06,48.14,31334.40,0.15
1769041604,0.01,48.14,31334.40,0.15
1769041607,0.01,48.14,31334.40,0.15
1769041610,0.01,48.14,31334.40,0.15
1769041613,0.01,48.14,31334.40,0.15
1769041616,0.01,48.14,31334.40,0.15
1769041619,0.01,48.14,31334.40,0.15
1769041623,0.01,48.14,31334.40,0.15
1769041626,0.01,48.14,31334.40,0.15
1769041629,0.00,48.14,31334.40,0.15
1769041632,0.03,48.14,31334.40,0.15
1769041635,0.00,48.14,31334.40,0.15
1769041638,0.01,48.14,31334.40,0.15
1769041641,0.13,48.2,31334.40,0.15
1769041644,0.00,48.2,31334.40,0.15
1769041647,0.00,48.2,31334.40,0.15
1769041650,0.01,48.2,31334.40,0.15
1769041653,0.00,48.2,31334.40,0.15
1769041656,0.01,48.2,31334.40,0.15
1769041659,0.00,48.2,31334.40,0.15
1769041662,0.01,48.14,31334.40,0.15
1769041665,0.01,48.14,31334.40,0.15
1769041669,0.00,48.14,31334.40,0.15
1769041672,0.03,48.14,31334.40,0.15
1769041675,0.01,48.14,31334.40,0.15
1769041678,0.00,48.14,31334.40,0.15
1769041681,0.00,48.14,31334.40,0.15
1769041684,0.02,48.14,31334.40,0.15
1769041687,0.01,48.14,31334.40,0.15
1769041690,0.01,48.14,31334.40,0.15
1769041693,0.00,48.14,31334.40,0.15
1769041696,0.00,48.14,31334.40,0.15
1769041699,0.00,48.14,31334.40,0.15
1769041702,0.02,48.22,31334.40,0.15
1769041705,0.01,48.22,31334.40,0.15
1769041708,0.01,48.22,31334.40,0.15
1769041712,0.05,48.22,31334.40,0.15
1769041715,37.08,48.03,31334.40,0.15
1769041718,66.16,37.42,31334.40,0.12
1769041721,68.41,41.04,31334.40,0.13
1769041724,69.31,39.2,31334.40,0.13
1769041727,68.13,39.37,31334.40,0.13
1769041730,64.60,43.27,31334.40,0.14
1769041733,63.69,44.49,31334.40,0.14
1769041736,65.32,42.04,31334.40,0.13
1769041739,65.78,44.93,31334.40,0.14
1769041742,63.99,41.41,31334.40,0.13
1769041745,64.38,45.34,31334.40,0.14
1769041748,64.60,44.12,31334.40,0.14
1769041751,64.65,44.21,31334.40,0.14
1769041754,63.25,44.29,31334.40,0.14
1769041758,65.15,44.5,31334.40,0.14
1769041761,64.98,44.72,31334.40,0.14
1769041764,64.35,44.94,31334.40,0.14
1769041767,67.55,44.89,31334.40,0.14
1769041770,64.54,45.23,31334.40,0.14
1769041773,65.55,45.35,31334.40,0.14
1769041776,0.01,44.87,31334.40,0.14
1769041779,0.02,44.87,31334.40,0.14
1769041782,0.01,44.87,31334.40,0.14
1769041785,0.01,44.87,31334.40,0.14
1769041788,0.00,44.87,31334.40,0.14
1769041791,0.12,44.87,31334.40,0.14
1769041794,0.02,44.56,31334.40,0.14
1769041798,0.01,44.56,31334.40,0.14
1769041801,0.01,44.56,31334.40,0.14
1769041804,0.06,44.56,31334.40,0.14
1769041807,0.01,44.56,31334.40,0.14
1769041810,0.01,44.56,31334.40,0.14
1769041813,0.01,44.56,31334.40,0.14
1769041816,0.00,44.56,31334.40,0.14
1769041819,0.00,44.56,31334.40,0.14
1769041822,0.01,44.54,31334.40,0.14
1769041825,0.01,44.54,31334.40,0.14
1769041828,0.00,44.54,31334.40,0.14
1769041831,0.02,44.54,31334.40,0.14
1769041834,0.01,44.54,31334.40,0.14
1769041837,0.00,44.54,31334.40,0.14
1769041840,0.00,44.54,31334.40,0.14
1769041844,0.03,44.51,31334.40,0.14
1769041847,0.00,44.51,31334.40,0.14
1769041850,0.00,44.51,31334.40,0.14
1769041853,0.01,44.51,31334.40,0.14
1769041856,0.00,44.51,31334.40,0.14
1769041859,0.01,44.51,31334.40,0.14
1769041862,0.04,44.51,31334.40,0.14
1769041865,0.01,44.51,31334.40,0.14
1769041868,0.01,44.51,31334.40,0.14
1769041871,0.02,44.51,31334.40,0.14
1769041874,0.02,44.51,31334.40,0.14
1769041877,0.00,44.51,31334.40,0.14
1769041880,0.01,44.51,31334.40,0.14
1769041883,0.07,44.51,31334.40,0.14
1769041887,0.01,44.51,31334.40,0.14
1769041890,0.01,44.51,31334.40,0.14
1769041893,0.01,44.53,31334.40,0.14
1769041896,0.00,44.53,31334.40,0.14
1769041899,0.01,44.53,31334.40,0.14
1769041902,0.03,44.53,31334.40,0.14
1769041905,0.01,44.53,31334.40,0.14
1769041908,0.00,44.53,31334.40,0.14
1769041911,0.04,44.51,31334.40,0.14
1769041914,0.01,44.51,31334.40,0.14
1769041917,0.00,44.51,31334.40,0.14
1769041920,0.00,44.51,31334.40,0.14
1769041923,0.03,44.51,31334.40,0.14
1769041926,0.01,44.51,31334.40,0.14
1769041929,0.00,44.51,31334.40,0.14
1769041933,0.01,44.51,31334.40,0.14
1769041936,0.00,44.51,31334.40,0.14
1769041939,0.01,44.51,31334.40,0.14
1769041942,0.04,44.51,31334.40,0.14
1769041945,0.01,44.53,31334.40,0.14
1769041948,0.00,44.53,31334.40,0.14
1769041951,0.00,44.53,31334.40,0.14
1769041954,0.03,44.53,31334.40,0.14
1769041957,0.01,44.53,31334.40,0.14
1769041960,0.01,44.53,31334.40,0.14
1769041963,0.04,44.53,31334.40,0.14
1769041966,0.01,44.53,31334.40,0.14
1769041969,0.00,44.53,31334.40,0.14
1769041972,0.01,44.53,31334.40,0.14
1769041975,0.01,44.53,31334.40,0.14
1769041979,0.01,44.53,31334.40,0.14
1769041982,0.06,44.53,31334.40,0.14
1769041985,0.01,44.53,31334.40,0.14
1769041988,0.01,44.53,31334.40,0.14
1769041991,0.01,44.53,31334.40,0.14
1769041994,0.08,44.51,31334.40,0.14
1769041997,0.01,44.51,31334.40,0.14
1769042000,0.01,44.51,31334.40,0.14
1769042003,0.04,44.51,31334.40,0.14
1769042006,0.00,44.51,31334.40,0.14
1769042009,0.00,44.51,31334.40,0.14
1769042012,0.02,44.51,31334.40,0.14
1769042016,0.01,44.39,31334.40,0.14
1769042019,0.01,44.39,31334.40,0.14
1769042022,0.08,44.41,31334.40,0.14
1769042025,0.01,44.41,31334.40,0.14
1769042028,0.01,44.41,31334.40,0.14
1769042031,0.03,44.41,31334.40,0.14
1769042034,0.01,44.41,31334.40,0.14
1769042037,0.00,44.41,31334.40,0.14
1769042040,0.01,44.41,31334.40,0.14
1769042043,0.00,44.39,31334.40,0.14
1769042047,0.01,44.39,31334.40,0.14
1769042050,0.01,44.39,31334.40,0.14
1769042053,0.01,44.39,31334.40,0.14
1769042056,0.01,44.39,31334.40,0.14
1769042059,0.01,44.39,31334.40,0.14
1769042062,0.05,44.39,31334.40,0.14
1769042065,0.01,44.39,31334.40,0.14
1769042068,0.01,44.39,31334.40,0.14
1769042071,0.06,44.39,31334.40,0.14
1769042074,0.01,44.39,31334.40,0.14
1769042077,0.00,44.38,31334.40,0.14
1769042080,0.00,44.38,31334.40,0.14
1769042083,0.00,44.38,31334.40,0.14
1769042086,0.01,44.38,31334.40,0.14
1769042090,0.00,44.38,31334.40,0.14
1769042093,0.01,44.38,31334.40,0.14
1769042096,0.01,44.38,31334.40,0.14
1769042099,0.01,44.38,31334.40,0.14
1769042102,0.04,44.41,31334.40,0.14
1769042105,0.00,44.41,31334.40,0.14
1769042108,0.01,44.41,31334.40,0.14
1769042111,0.01,44.41,31334.40,0.14
1769042114,0.01,44.41,31334.40,0.14
1769042117,0.01,44.41,31334.40,0.14
1769042120,0.00,44.41,31334.40,0.14
1769042123,0.00,44.38,31334.40,0.14
1769042126,0.00,44.38,31334.40,0.14
1769042129,0.00,44.38,31334.40,0.14
1769042133,0.01,44.38,31334.40,0.14
1769042136,0.01,44.38,31334.40,0.14
1769042139,0.02,44.38,31334.40,0.14
1769042142,0.05,44.38,31334.40,0.14
1769042145,0.01,44.38,31334.40,0.14
1769042148,0.01,44.38,31334.40,0.14
1769042151,0.01,44.38,31334.40,0.14
1769042154,0.01,44.38,31334.40,0.14
1769042157,0.01,44.38,31334.40,0.14
1769042160,0.01,44.38,31334.40,0.14
1769042163,0.01,44.38,31334.40,0.14
1769042166,0.00,44.38,31334.40,0.14
1769042169,0.01,44.38,31334.40,0.14
1769042172,0.01,44.41,31334.40,0.14
1769042175,0.01,44.41,31334.40,0.14
1769042179,0.01,44.41,31334.40,0.14
1769042182,0.03,44.41,31334.40,0.14
1769042185,0.00,44.41,31334.40,0.14
1769042188,0.00,44.41,31334.40,0.14
1769042191,0.00,44.41,31334.40,0.14
1769042194,0.00,44.43,31334.40,0.14
1769042197,0.00,44.43,31334.40,0.14
1769042200,0.00,44.43,31334.40,0.14
1769042203,0.01,44.43,31334.40,0.14
1769042206,0.00,44.43,31334.40,0.14
1769042209,0.01,44.43,31334.40,0.14
1769042212,0.01,44.41,31334.40,0.14
1769042215,0.01,44.41,31334.40,0.14
1769042218,0.00,44.41,31334.40,0.14
1769042222,0.03,44.38,31334.40,0.14
1769042225,0.00,44.38,31334.40,0.14
1769042228,0.01,44.38,31334.40,0.14
1769042231,0.01,44.38,31334.40,0.14
1769042234,0.01,44.38,31334.40,0.14
1769042237,0.01,44.38,31334.40,0.14
1769042240,0.01,44.38,31334.40,0.14
1769042243,0.01,44.38,31334.40,0.14
1769042246,0.01,44.38,31334.40,0.14
1769042249,0.01,44.38,31334.40,0.14
1769042252,0.02,44.43,31334.40,0.14
1769042255,0.01,44.43,31334.40,0.14
1769042258,0.00,44.43,31334.40,0.14
1769042261,0.02,44.43,31334.40,0.14
1769042264,0.00,44.43,31334.40,0.14
1769042268,0.01,44.43,31334.40,0.14
1769042271,0.00,44.43,31334.40,0.14
1769042274,0.00,44.38,31334.40,0.14
1769042277,0.01,44.38,31334.40,0.14
1769042280,0.00,44.38,31334.40,0.14
1769042283,0.01,44.38,31334.40,0.14
1769042286,0.00,44.38,31334.40,0.14
1769042289,0.01,44.38,31334.40,0.14
1769042292,0.01,44.38,31334.40,0.14
1769042295,0.00,44.38,31334.40,0.14
1769042298,0.01,44.38,31334.40,0.14
1769042301,0.02,44.38,31334.40,0.14
1769042304,0.00,44.38,31334.40,0.14
1769042308,0.00,44.38,31334.40,0.14
1769042311,0.00,44.38,31334.40,0.14
1769042314,0.00,44.38,31334.40,0.14
1769042317,0.01,44.38,31334.40,0.14
1769042320,0.01,44.38,31334.40,0.14
1769042323,0.01,44.38,31334.40,0.14
1769042326,0.01,44.38,31334.40,0.14
1769042329,0.01,44.38,31334.40,0.14
1769042332,0.06,44.38,31334.40,0.14
1769042335,0.01,44.38,31334.40,0.14
1769042338,0.01,44.38,31334.40,0.14
1769042341,0.07,44.41,31334.40,0.14
1769042344,0.00,44.41,31334.40,0.14
1769042347,0.00,44.41,31334.40,0.14
1769042350,0.01,44.41,31334.40,0.14
1769042354,0.01,44.41,31334.40,0.14
1769042357,0.00,44.41,31334.40,0.14
1769042360,0.00,44.41,31334.40,0.14
1769042363,0.01,44.38,31334.40,0.14
1769042366,0.01,44.38,31334.40,0.14
1769042369,0.00,44.38,31334.40,0.14
1769042372,0.03,44.38,31334.40,0.14
1769042375,0.01,44.38,31334.40,0.14
1769042378,0.00,44.38,31334.40,0.14
1769042381,0.03,44.38,31334.40,0.14
1769042384,0.01,44.38,31334.40,0.14
1769042387,0.00,44.38,31334.40,0.14
1769042390,0.00,44.38,31334.40,0.14
1769042394,0.00,44.38,31334.40,0.14
1769042397,0.00,44.38,31334.40,0.14
1769042400,0.00,44.38,31334.40,0.14
1769042403,0.01,44.38,31334.40,0.14
1769042406,0.00,44.38,31334.40,0.14
1769042409,0.01,44.38,31334.40,0.14
1769042412,0.06,44.38,31334.40,0.14
1769042415,0.01,44.38,31334.40,0.14
1769042418,0.01,44.38,31334.40,0.14
1769042421,0.09,44.41,31334.40,0.14
1769042424,0.01,44.41,31334.40,0.14
1769042427,0.00,44.41,31334.40,0.14
1769042430,0.01,44.41,31334.40,0.14
1769042433,0.01,44.43,31334.40,0.14
1769042437,0.01,44.43,31334.40,0.14
1769042440,0.00,44.43,31334.40,0.14
1769042443,0.01,44.43,31334.40,0.14
1769042446,0.00,44.43,31334.40,0.14
1769042449,0.01,44.43,31334.40,0.14
1769042452,0.04,44.38,31334.40,0.14
1769042455,0.00,44.38,31334.40,0.14
1769042458,0.01,44.38,31334.40,0.14
1769042461,0.01,44.38,31334.40,0.14
1769042464,0.00,44.38,31334.40,0.14
1769042467,0.00,44.38,31334.40,0.14
1769042470,0.00,44.38,31334.40,0.14
1769042473,0.00,44.38,31334.40,0.14
1769042476,0.01,44.38,31334.40,0.14
